round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
689,0.8849897881077622,0.12533551579194652,0.7630535714285714,0.7619776397080621,0.7532857142857143,0.7519995488072102,0.8848214285714285,0.7360435673594443,0.2639564326405559
690,0.8871637087777142,0.10810645239655657,0.7625535714285714,0.761540533974182,0.7522857142857143,0.7510482930752927,0.8953571428571429,0.7367192485972115,0.2632807514027884
691,0.8837395880176759,0.13511579814668337,0.7628214285714285,0.7618122545281724,0.7533571428571428,0.7521279991059312,0.8871785714285715,0.7367350288825931,0.2632649711174067
692,0.8909064602086697,0.07775265259849284,0.7625714285714286,0.7615152721958282,0.7531428571428571,0.7518642724184847,0.8969642857142858,0.7359283660118132,0.26407163398818684
693,0.8829192823887223,0.14148350790213798,0.76275,0.7616612054105338,0.7534285714285714,0.7521446466085763,0.9026785714285714,0.7358976858544046,0.2641023141455954
694,0.8839304994532335,0.13362823412316552,0.7631785714285715,0.7620965500783532,0.7535714285714286,0.7523053649336509,0.8595714285714285,0.7358443913372834,0.2641556086627168
695,0.8849676122886588,0.1255098002134478,0.7637857142857143,0.7627654722207697,0.7539285714285714,0.7526749979710303,0.85275,0.7368730184317869,0.2631269815682131
696,0.8925086175260967,0.06447927164691762,0.7636785714285714,0.7626376970613545,0.7542857142857143,0.7529816032818976,0.888,0.7370899627110744,0.26291003728892554
697,0.8958855191001704,0.03592241039876747,0.7635357142857143,0.7624827261987084,0.7543571428571428,0.753037255865723,0.9027321428571429,0.7366883600291192,0.2633116399708807
698,0.885819579116977,0.1187928955529781,0.763625,0.7625792021145376,0.7542857142857143,0.7529889009386953,0.8557321428571428,0.7369013577810105,0.26309864221898965
699,0.8781490094774873,0.1777657540032328,0.7637678571428571,0.7627791717088334,0.7548571428571429,0.753614300006199,0.869375,0.7384442827680509,0.26155571723194915
700,0.8881003088269666,0.10059418863932593,0.7643035714285714,0.7632914985688954,0.7545714285714286,0.7532642093014008,0.8866607142857142,0.7391268458754794,0.2608731541245206
